ccaa;fecha;cobertura_pct_ppd;solicitudes_pct_ppd;pct_mujeres_benef;limbo_grado_pct_ppd;limbo_pia_pct_ppd;limbo_prestaciones_pct_ppd;tiempo_espera_total_dias;pct_pecef;pct_atencion_residencial;ratio_prest_x_benef;pct_grado3;origen
Principado de Asturias;2024-05-01;17,1761890517499;26,0745655780056;74,0088480517271;3,86805536670927053;0,3475375955184510;0,467190601800233807;316,0900000000000;27,80288358080482;9,08830069578940;1,32430891992021;24,4009931719429;real
Principado de Asturias;2024-06-01;17,2186114812498;26,3883827808446;74,0182032698466;4,18948685176624114;0,3464498409158894;0,469909988306638049;320,0600000000000;27,83419541593508;9,08983058890523;1,33124861808648;24,4674263066634;real
Principado de Asturias;2024-07-01;17,2338400456857;26,7930274929976;74,1254624957955;4,33035107279797682;0,2860794604737171;0,468278356402795581;319,4200000000000;27,74814744890735;9,02204181809600;1,33726764919368;24,4745910036321;real
Principado de Asturias;2024-08-01;17,1326788676475;26,9997008674843;74,0515420363329;4,63546623881652309;0,2877110923775597;0,441084491338753992;325,9900000000000;27,70625266246983;9,00743124911251;1,34135424272245;24,3584139868873;real
Principado de Asturias;2024-09-01;17,1609604873141;27,2085497511761;74,1590985536495;4,77633045984825788;0,3361161721915535;0,453049791966932291;333,0000000000000;27,70817633760362;8,89223813112283;1,34579913161981;24,2050293742812;real
Principado de Asturias;2024-10-01;17,4639001441275;27,6012291627009;74,1217219198417;4,80080493840589551;0,3692926875696843;0,483506920838658816;339,0500000000000;27,62964325119529;8,73942625965428;1,35484272812208;24,1025953825978;real
Principado de Asturias;2024-11-01;17,8446142550241;27,8530443531939;74,2857142857143;4,73771517145731913;0,2996763930057379;0,465558969896391339;342,8700000000000;27,31532094330782;8,55625711162178;1,36607741542213;23,8092383321843;real
Principado de Asturias;2024-12-01;18,0170233595301;27,8911157642836;74,2002228234920;4,67625703641258550;0,2420253990699698;0,512876295107823621;346,3000000000000;27,36097689537029;8,40507774751823;1,37446795665167;23,5761944477541;real
Principado de Asturias;2025-01-01;17,9065071456859;27,5408821776330;74,1301775147929;4,51929688566058019;0,2410860607008831;0,575512963487284979;345,6800000000000;27,30566037735849;8,24150943396226;1,38135946622185;23,4393369386316;real
Principado de Asturias;2025-02-01;18,0665200178325;27,5622172272525;74,0518038852914;4,45209147935900607;0,2298851596506208;0,571245953563375597;344,4300000000000;27,32548252699601;8,07541875690843;1,38887576759565;23,4206920677492;real
Principado de Asturias;2025-03-01;18,3577434451394;27,6235554949087;73,9035253264890;4,19500413144346318;0,2330854170935528;0,591514250701945410;342,0900000000000;27,30922024168556;7,93277730402047;1,39691440525307;23,4801319753264;real
Principado de Asturias;2025-04-01;18,5678936838919;27,7691672085621;73,9828932688732;4,16193480453316500;0,2330854170935528;0,570179201082398168;339,1400000000000;27,20176549920307;7,80375168580653;1,40577961622429;23,3652018496979;real
Principado de Asturias;2025-05-01;18,6356324664340;27,8934438725960;73,8740740740741;4,22540657715131829;0,2021495951452094;0,541376884096009481;336,9100000000000;27,12128888438545;7,76370452933428;1,41231861243882;23,2714196726881;real
Principado de Asturias;2025-06-01;18,7252396748361;27,9537153877712;73,9034442154842;4,22754008211327204;0,1856149316900604;0,547244022741385061;336,2300000000000;27,06768427395059;7,74854388431412;1,41823567949412;23,4043153292907;real
Principado de Asturias;2025-07-01;18,6628346546989;27,6864938912864;73,9370310431073;4,06379357628324733;0,1744140306397981;0,453369804415377442;334,0400000000000;27,15269111549454;7,67481180306751;1,41989139754215;23,3428660418495;real
Principado de Asturias;2025-08-01;18,4708192081230;27,3568673746644;73,9130434782609;3,94858430833769303;0,1728139019183321;0,451236299453422751;331,7100000000000;27,23281434204642;7,66088052359852;1,42067571469824;23,1046518281170;real
Principado de Asturias;2025-09-01;18,2884045338758;27,0837787395342;73,9123934818358;3,87071137722634617;0,1920154465759246;0,479505240199322724;325,8200000000000;27,16873017497186;7,79903816637675;1,42513415772282;22,8238282151928;real
Principado de Asturias;2025-10-01;18,1683948797659;27,1056471653942;73,8594513340849;3,79177169363402111;0,1936155752973906;0,476838358996879375;321,1800000000000;27,18214756258234;7,91954874835310;1,42606347062795;22,7095799686284;real
Principado de Asturias;2025-11-01;18,0601195029467;26,8453595600357;73,7269650244453;3,55815290029997966;0,2042831001071642;0,483238873882743503;323,4300000000000;27,32984944631081;8,08344738915848;1,42415829887773;22,4659054405280;real
Principado de Asturias;2025-12-01;18,0131823937837;26,7077484899896;73,6695939352999;3,43920999867100408;0,2021495951452094;0,499773537337892537;326,8500000000000;27,47982025463926;8,23624864774902;1,42330925026649;22,2746039647448;real
Principado de Asturias;2026-01-01;17,6578605881057;26,0177474020728;73,7110694183865;3,12433324822228675;0,1941231405276652;0,496850308323510625;337,3300000000000;27,53538596235225;8,35087865585458;1,42533277870216;22,0772350555458;real
Principado de Asturias;2026-02-01;17,6494660739207;26,0219446591652;73,5390578413834;3,20198250443335297;0,1951724548007877;0,481110594226672850;354,6700000000000;27,68379216347254;8,24645733191835;1,42856718192628;21,7129248500529;real
Principado de Asturias;2026-03-01;17,7617427011448;26,3907786261678;73,3412410111943;3,49264255808828938;0,2219299687654118;0,463272251583590144;375,0300000000000;27,57049802110818;8,23713720316623;1,43297690080936;21,5333897365580;real
Principado de Asturias;2026-04-01;17,7207344398363;26,2354831409741;73,3412607946036;3,59228811559663441;0,2272538305123714;0,463274053268116937;395,3900425855498;27,57050934919122;8,20147550465761;1,43731198103443;21,3070919080391;proyeccion
Principado de Asturias;2026-05-01;17,6797446178865;26,1467204400585;73,3412607946036;3,69197057157088571;0,2315151679883966;0,463274053268116937;415,7503872625113;27,57050934919122;8,17557191974068;1,44164718701463;21,0808014041060;proyeccion
Principado de Asturias;2026-06-01;17,6387547959367;26,0579577391429;73,3412607946036;3,79165302754513700;0,2349242380203541;0,463274053268116937;436,1107319394728;27,57050934919122;8,15457148004530;1,44598239299483;20,8545109001729;proyeccion
Principado de Asturias;2026-07-01;17,5977649739869;25,9691950382272;73,3412607946036;3,89133548351938785;0,2376514940868299;0,463274053268116937;456,4710766164343;27,57050934919122;8,13754609653897;1,45031759897503;20,6282203962398;proyeccion
Principado de Asturias;2026-08-01;17,5567751520371;25,8804323373116;73,3412607946036;3,99101793949363914;0,2398332989727385;0,463274053268116937;476,8314212933959;27,57050934919122;8,12374335298970;1,45465280495523;20,4019298923067;proyeccion
Principado de Asturias;2026-09-01;17,5157853300873;25,7916696363960;73,3412607946036;4,09070039546789044;0,2415787429076476;0,463274053268116937;497,1917659703574;27,57050934919122;8,11255325384060;1,45898801093544;20,1756393883736;proyeccion
Principado de Asturias;2026-10-01;17,4747955081376;25,7029069354804;73,3412607946036;4,19038285144214218;0,2429750980765208;0,463274053268116937;517,5521106473188;27,57050934919122;8,10348126619412;1,46332321691564;19,9493488844405;proyeccion
Principado de Asturias;2026-11-01;17,4338056861878;25,6141442345647;73,3412607946036;4,29006530741639303;0,2440921822283760;0,463274053268116937;537,9124553242804;27,57050934919122;8,09612646452871;1,46765842289584;19,7230583805074;proyeccion
Región de Murcia;2023-01-01;18,8825543890283;27,6926868962163;72,1825843868653;2,74218050738057517;3,1629436322646476;0,166313471847668815;486,3600000000000;48,62559241706161;10,11058451816746;1,25194483267846;31,9833758724279;real
Región de Murcia;2023-02-01;18,8581551072303;27,9859762223190;72,2208249496982;2,73122572779779471;3,4497596795229026;0,114527241092706053;486,2900000000000;48,31933657468797;10,12607606659511;1,25451520912548;31,8973214285714;real
Región de Murcia;2023-03-01;18,9736782373760;28,4356201297394;72,0489837141775;2,94982337492691649;3,5264431366023667;0,129465576887406869;486,8000000000000;47,83154459298311;10,28891817820456;1,25443522989712;31,9191785066171;real
Región de Murcia;2023-04-01;19,1200739281640;28,8519017538851;71,9852509846644;3,27249142809245352;3,4597185700527029;0,180255918589389524;488,3000000000000;47,63179742631797;10,17642175176422;1,25475285171103;31,7381907996295;real
Región de Murcia;2023-05-01;19,2420703371541;29,4917604704248;71,9138255595064;3,70520522161228572;3,4866075744831644;0,165815527321178768;491,2000000000000;47,36527193199637;10,15309069901791;1,25425044639391;31,7186986526454;real
Región de Murcia;2023-06-01;19,4915405449256;29,9374208216334;71,8734511812325;4,22007986200297314;3,1121532905626648;0,191210698172170124;496,5800000000000;47,38117048346056;10,06615776081425;1,25498160637646;31,8808653125964;real
Región de Murcia;2023-07-01;19,6294711787633;30,0798329562095;71,7384187264691;4,25194831169833520;3,0688321167580326;0,200173699648990594;498,0500000000000;47,58182112767336;10,00891121192482;1,25253037721012;31,7567567567568;real
Región de Murcia;2023-08-01;19,6040760079123;30,2262286469976;71,6947830726922;4,54922119401288061;2,9652596552481070;0,161334026582768547;497,3700000000000;47,45848624318242;10,16402749335983;1,25275590551181;31,7330391616106;real
Región de Murcia;2023-09-01;19,7425045862766;30,6619301076764;71,6845298281092;4,37095705352945174;3,3954837261354900;0,118510797304626256;498,8700000000000;47,96601961338230;10,09927761410872;1,24994955609362;31,5428153313104;real
Región de Murcia;2023-10-01;19,8097270973527;30,9268365957690;71,5358224016145;4,62988820730426465;3,3138208237911257;0,052782119807942791;503,9900000000000;47,83920811202318;10,33719620151296;1,24937787497172;31,4656100607261;real
Región de Murcia;2023-11-01;20,0422671912236;31,0931500676167;71,4365500458770;4,34605982720494932;3,5100109672281956;0,075189623499993974;508,1000000000000;47,88813694267516;10,33439490445860;1,24819875776398;31,2437895092920;real
Región de Murcia;2023-12-01;20,1587862104222;31,2509984825141;71,3962713209044;4,33410915856918955;3,5334143599732268;0,125482020675486639;509,2500000000000;47,82299064311290;10,21740420565370;1,24866613970951;31,0655737704918;real
Región de Murcia;2024-01-01;20,9885191270622;32,8026412703645;71,3164777680907;4,98689151115895513;3,4942235087484357;0,189030074839427437;509,6300000000000;47,47571863043265;10,09908760914353;1,25070553878623;30,9637514989586;real
Región de Murcia;2024-02-01;21,2027875497685;32,9870357302896;71,2219411950680;5,19497911397946943;3,2346290735466061;0,207057466172887811;510,8800000000000;46,88091833185174;9,95632512657983;1,25703874650796;30,7956581304669;real
Región de Murcia;2024-03-01;21,4958614260182;33,0952000782904;71,2692203416089;5,03427779694976518;3,1120428124790753;0,113315031238893832;510,0800000000000;46,91769789080710;9,77467831491975;1,26441270906216;30,6116041527127;real
Región de Murcia;2024-04-01;21,7770887308201;33,3630356066732;71,2850868818026;4,96062302664448485;3,1228592472791519;0,081895863486291451;510,4600000000000;46,66257965037433;9,61749242973119;1,27315515610218;30,3746147322260;real
Región de Murcia;2024-05-01;22,0356530293743;33,7678793091904;71,2819351673648;4,95495727508253925;3,1841523778129170;0,091167093314928227;511,4500000000000;46,50434782608696;9,54324942791762;1,27682202795568;30,2324156523160;real
Región de Murcia;2024-06-01;22,2226228309185;33,9630902039155;71,3131313131313;4,74686967226202494;3,3263112351853472;0,123101329391343758;515,2700000000000;46,23217187217909;9,39519768911356;1,28381040676788;30,0929379271415;real
Región de Murcia;2024-07-01;22,5012747941014;33,9847230735157;71,2891628145865;4,50787797001272228;3,2140263405940797;0,127736944305662153;513,5300000000000;46,38854849308257;9,22443035501803;1,28890262326603;29,9603413051316;real
Región de Murcia;2024-08-01;22,4631597381393;33,8683176323339;71,2728473904426;4,52229988307949071;3,1146181540981410;0,117435577829399063;513,2600000000000;46,40856467073323;9,22089239031851;1,28934696872420;29,8515878289937;real
Región de Murcia;2024-09-01;22,6897898006171;34,2819174963559;71,3481922462611;4,59646972170858525;3,1826071728414775;0,108679416324575451;512,9299999999999;46,49748876553000;9,23076923076923;1,28813674748025;29,6868467679322;real
Región de Murcia;2024-10-01;22,7912582604082;34,4714626395191;71,3388513758803;4,41877114999304599;3,3118893221185788;0,049961627409875926;514,3800000000000;46,19963931154028;9,32011976257595;1,29071843431490;29,6355492413031;real
Región de Murcia;2024-11-01;22,8793349437803;34,5306954967576;71,3964290898534;4,03504524875224657;3,6008426517777581;0,045326012495557538;516,9600000000000;45,95102922224931;9,32917697049911;1,29270598829356;29,3186283091167;real
Región de Murcia;2024-12-01;22,9874992917811;34,4122297822806;71,3917063904520;3,80326450303632768;3,5987823784825053;0,021117801276339308;520,0800000000000;46,09811633202236;9,16304422824812;1,29894689670625;29,2461785845748;real
Región de Murcia;2025-01-01;22,5381866338091;33,6391670411583;71,3859168947499;3,55977201309555147;3,5778648822853643;0,026134144385284299;524,8000000000000;46,26221079691516;9,01970865467009;1,30114840004460;29,0354861057655;real
Región de Murcia;2025-02-01;22,6653392978375;33,9055342820084;71,3956701980654;3,76532711027980715;3,4582509137527166;0,060812143665757698;532,9800000000000;45,93897868154605;8,88014517578821;1,30744157168832;28,8481886915870;real
Región de Murcia;2025-03-01;22,9307013792881;34,4010778659293;71,3831977941433;4,00807310524312133;3,3341137279226163;0,118608809133213353;542,8300000000000;45,92269659918487;8,75592971203314;1,31214658308859;28,9513968618446;real
Región de Murcia;2025-04-01;23,2096331126310;34,8101777414990;71,3481796657859;4,24378298441039714;3,1592159924210979;0,129162982827270484;548,8600000000000;46,03581824460999;8,74076997714079;1,31671033541933;28,9782148779233;real
Región de Murcia;2025-05-01;23,3945824421269;35,2675252682414;71,4527027027027;4,53628436964569381;3,0159807780017518;0,059806984266323686;555,3300000000000;46,18661983282922;8,66913845253196;1,32105952866871;29,1322549952426;real
Región de Murcia;2025-06-01;23,6368258573905;35,7640740115618;71,4809628592385;4,80415934959485824;2,9551686343359940;0,074381795558116859;564,2300000000000;46,18120644075943;8,55082912761355;1,32710339988518;29,0204305342934;real
Región de Murcia;2025-07-01;23,8569557658665;36,2053389879134;71,4248064569264;4,80616966839372584;3,0295504298941109;0,128660403127553474;564,6600000000000;46,23220831151521;8,42576284095778;1,32762434430892;28,9436790848085;real
Región de Murcia;2025-08-01;24,1047275578270;36,2746949864743;71,4573976436894;4,94236876701703487;2,7571522326474933;0,219627328776331510;562,4800000000000;46,27724635408499;8,28289164183786;1,32959426212418;28,7924711869481;real
Región de Murcia;2025-09-01;24,1338771804106;36,7591818170015;71,4865830680268;4,38651561913002652;3,6813963004270671;0,148261011416516708;562,9000000000000;46,61880244989215;8,31798214538756;1,32263640149938;28,4705032071551;real
Región de Murcia;2025-10-01;24,4163269716516;37,2612589370188;71,5218370103557;4,10205550909020111;4,0301866120306693;0,161328083609158845;563,1600000000000;46,31065706988623;8,22072595000387;1,32981351117698;28,5012632285649;real
Región de Murcia;2025-11-01;24,7022948207906;37,4537469620104;71,4993447757855;3,99299571425161037;3,9904828157530257;0,266367240850013065;564,5300000000000;45,97261193119434;8,13407344150299;1,33417427926187;28,5123749802946;real
Región de Murcia;2025-12-01;25,2732253596691;37,4864146424920;71,5220545112202;3,74421876289169253;3,6582776342400849;0,202037039286236342;558,7800000000000;46,81893065748091;7,95566871349408;1,32777855111659;28,3691762498697;real
